8130, 21.67, -198.36, 1132.20, -20286.56, -13725.28, -43441.77, 146.03, -40.97, 77.45
8160, -58.29, -177.06, 1132.26, -17547.61, -15014.65, -43266.30, -100.00, -33.02, -141.46
8190, 26.06, -134.64, 1149.60, -21148.68, -25199.89, -44532.78, -100.00, -33.02, -141.46
8220, 95.70, -113.71, 1125.98, -26901.25, -29052.73, -53253.17, -100.00, -33.02, -141.46
8250, 72.57, -141.42, 1085.27, -29991.15, -31326.29, -57891.84, -100.01, -33.02, -141.44
8280, 99.30, -143.19, 1069.58, -31806.95, -28259.28, -55885.32, 147.05, -23.11, 109.63
8310, 85.08, -149.48, 1089.05, -32173.16, -20797.73, -54069.52, 147.05, -23.11, 109.63
8340, -39.61, -169.49, 1065.00, -29640.20, -13549.80, -54672.24, 147.05, -23.11, 109.63
8370, -202.88, -185.36, 1048.40, -27763.37, -13809.20, -51200.87, 147.10, -23.09, 109.56
8400, -174.56, -203.06, 1066.35, -24765.02, -20416.26, -45684.81, -84.19, -46.51, -137.95
8430, -110.41, -179.32, 1089.29, -20744.32, -23551.94, -42999.27, -84.19, -46.51, -137.95
8460, 69.82, -143.98, 1143.74, -18600.46, -33638.00, -41076.66, -84.19, -46.51, -137.95
8490, 290.65, -94.60, 1161.80, -20248.41, -29685.97, -36575.32, -84.22, -46.51, -137.94
8520, 234.07, -156.86, 1153.56, -28144.84, -18173.22, -25848.39, -152.76, 22.44, 102.64
8550, 229.43, -238.28, 1185.91, -31517.03, -12565.61, -21171.57, -152.76, 22.44, 102.64
8580, 37.29, -299.26, 1126.71, -34034.73, 831.60, -25787.35, -152.76, 22.44, 102.64
8610, -176.88, -358.34, 1174.26, -34202.57, -1358.03, -38078.31, -152.76, 22.46, 102.59
8640, -259.22, -405.40, 1130.55, -28953.55, -16883.85, -46836.85, 22.36, -62.89, 165.86
8670, -143.98, -386.41, 1101.56, -18676.76, -30426.03, -51223.75, 22.36, -62.89, 165.86
8700, 17.58, -287.84, 1104.13, -8728.03, -34248.35, -55923.46, 22.36, -62.89, 165.86
8730, -16.60, -235.96, 1029.24, -8148.19, -28945.92, -55549.62, 22.36, -62.89, 165.86
8760, 18.43, -215.09, 1091.74, -8453.37, -34141.54, -55908.20, 22.33, -62.91, 165.87
8790, 268.49, -102.72, 1154.17, -9170.53, -36521.91, -59288.02, -103.22, 39.08, 132.19
8820, 201.54, -86.36, 1100.46, -19630.43, -22850.04, -57708.74, -103.22, 39.08, 132.19
8850, 78.00, -181.03, 1137.08, -28152.46, -18127.44, -53794.86, -103.22, 39.08, 132.19
8880, 44.31, -183.47, 1120.97, -27496.34, -19989.01, -58135.98, -103.23, 39.10, 132.16
8910, -80.38, -232.73, 1076.60, -29579.16, -24726.87, -56228.64, 107.46, -24.56, 146.63
8940, 30.94, -253.42, 1066.89, -27511.60, -35339.36, -53565.98, 107.46, -24.56, 146.63
8970, 180.79, -220.95, 1054.26, -27870.18, -33660.89, -52597.05, 107.46, -24.56, 146.63
9000, 120.48, -269.59, 1039.49, -31227.11, -19454.96, -53787.23, 107.48, -24.57, 146.62
9030, -23.38, -297.00, 1056.27, -31028.75, -14060.97, -56480.41, -159.13, -9.31, -133.43
9060, 38.51, -272.40, 1116.46, -31661.99, -14877.32, -59501.65, -159.13, -9.31, -133.43
9090, -49.99, -296.14, 1090.03, -32402.04, -10543.82, -65483.09, -159.13, -9.31, -133.43
9120, -140.26, -295.65, 1125.24, -27381.90, -14938.35, -71945.19, -159.13, -9.31, -133.40
9150, 51.70, -193.42, 1166.14, -22483.83, -23178.10, -74203.49, 23.68, 20.90, -175.46
9180, 135.80, -131.23, 1235.72, -23551.94, -15678.41, -75447.09, 23.68, 20.90, -175.46
9210, -24.78, -133.67, 1229.49, -22369.38, -6553.65, -80055.23, 23.68, 20.90, -175.46
9240, -248.05, -131.59, 1173.89, -19645.69, -13999.94, -70510.87, 23.68, 20.93, -175.43
9270, -169.56, -95.15, 1177.06, -22422.79, -30273.44, -57739.26, -82.27, -18.59, -163.90
9300, -76.60, -129.15, 1104.13, -26863.10, -26474.00, -58059.69, -82.27, -18.59, -163.90
9330, -202.27, -160.71, 1104.55, -24497.99, -32867.43, -56335.45, -82.27, -18.59, -163.90
9360, -30.33, -124.21, 1101.56, -22209.17, -43098.45, -53489.68, -82.27, -18.59, -163.90
9390, 181.21, -80.51, 1136.90, -22995.00, -40298.46, -53123.47, -82.28, -18.60, -163.89
9420, 224.43, -101.50, 1170.53, -23460.39, -20225.53, -52703.86, 106.98, -19.37, 153.74
9450, -94.97, -142.58, 1157.23, -18699.65, -15853.88, -46318.05, 106.98, -19.37, 153.74
9480, -103.82, -107.30, 1121.15, -18249.51, -31349.18, -44174.20, 107.00, -19.38, 153.74
9510, 20.14, -97.29, 1088.50, -25016.79, -39054.87, -45921.32, 157.34, 7.51, -142.86
9540, 66.47, -120.06, 1076.35, -28312.68, -37239.07, -47508.24, 157.34, 7.51, -142.86
9570, 56.21, -154.54, 1079.28, -30761.72, -32287.60, -42678.83, 157.34, 7.51, -142.86
9600, 60.79, -196.23, 1082.40, -32127.38, -31715.39, -38589.48, 157.35, 7.50, -142.82
9630, 55.85, -227.72, 1069.27, -31250.00, -27107.24, -40679.93, 20.72, 48.43, -170.33
9660, 2.26, -221.13, 1081.79, -30265.81, -22727.97, -45669.55, 20.72, 48.43, -170.33
9690, -90.09, -227.72, 1071.53, -33370.97, -24444.58, -47286.99, 20.72, 48.43, -170.33
9720, 31.98, -251.71, 1123.17, -34217.84, -31021.12, -51315.31, 20.72, 48.43, -170.33
9750, 76.72, -221.25, 1113.77, -29060.36, -28610.23, -56823.73, 20.74, 48.46, -170.29
9780, 84.35, -211.55, 1136.47, -28396.61, -24086.00, -49491.88, -76.98, 4.47, 176.48
9810, 49.19, -254.03, 1107.24, -28068.54, -18592.83, -42610.17, -76.98, 4.47, 176.48
9840, -73.00, -291.38, 1070.25, -26954.65, -15846.25, -41809.08, -76.98, 4.47, 176.48
9870, -103.21, -321.35, 1100.77, -25657.65, -20874.02, -43205.26, -76.99, 4.48, 176.48
9900, -17.09, -309.08, 1111.27, -20935.06, -28602.60, -47981.26, -98.26, 1.01, 178.82
9930, 100.10, -265.01, 1143.01, -17417.91, -29258.73, -49453.73, -98.26, 1.01, 178.82
9960, 157.71, -221.92, 1185.97, -14991.76, -27359.01, -53268.43, -98.26, 1.01, 178.82
9990, 183.65, -163.39, 1203.19, -13641.36, -23864.75, -56373.60, -98.25, 1.00, 178.82
10020, 48.52, -169.92, 1132.69, -17944.34, -14335.63, -49423.22, 151.53, 47.80, -58.58
10050, -77.45, -212.71, 1114.81, -21743.77, -17021.18, -45501.71, 151.53, 47.80, -58.58
10080, -73.30, -241.21, 1087.95, -24017.33, -27778.63, -50811.77, 151.53, 47.80, -58.58
10110, -49.19, -259.77, 1029.54, -24528.50, -34126.28, -58372.50, 151.52, 47.76, -58.55
10140, -1.34, -263.00, 999.39, -22537.23, -35339.36, -62698.36, -74.80, 69.96, 124.20
10170, 91.61, -224.49, 1057.43, -18112.18, -33164.98, -64414.98, -74.80, 69.96, 124.20
10200, 155.33, -148.32, 1087.04, -16052.25, -28068.54, -64750.67, -74.80, 69.96, 124.20
10230, 91.49, -146.79, 1108.15, -21118.16, -22171.02, -61073.30, -74.89, 69.98, 124.12
10260, 106.81, -166.63, 1159.97, -26138.30, -20637.51, -59211.73, -160.03, 1.09, 173.98
10290, -2.14, -177.25, 1113.10, -30845.64, -23468.02, -61065.67, -160.03, 1.09, 173.98
10320, 105.90, -172.97, 1129.27, -37292.48, -33950.80, -62759.40, -160.03, 1.09, 173.98
10350, 156.80, -208.50, 1055.42, -44960.02, -34591.68, -67001.34, -160.03, 1.09, 173.98
10380, 106.57, -259.28, 1012.27, -48866.27, -33706.66, -71327.21, -160.00, 1.07, 174.00
10410, 93.57, -298.89, 986.27, -51551.82, -27404.79, -73028.56, 152.19, 35.66, -73.97
10440, 39.06, -337.28, 1005.19, -47813.41, -17173.77, -78681.95, 152.19, 35.66, -73.97
10470, -127.08, -305.30, 1008.73, -40985.11, -5218.51, -86494.45, 152.19, 35.66, -73.97
10500, -207.64, -256.35, 1141.48, -34973.14, -8499.15, -88905.34, 152.18, 35.63, -73.94
10530, -181.34, -172.30, 1138.49, -27069.09, -22819.52, -84198.00, -1.73, 80.02, 179.03
10560, 17.46, -74.71, 1148.62, -21141.05, -38940.43, -79307.55, -1.73, 80.02, 179.03
10590, 338.81, 1.10, 1151.67, -18997.19, -39482.12, -74890.14, -1.73, 80.02, 179.03
10620, 304.93, 46.33, 1094.06, -19813.54, -19485.47, -69290.16, -1.74, 80.06, 179.05
10650, 193.36, 73.79, 1131.23, -21362.30, -11413.57, -60264.59, -106.91, -3.68, -175.10
10680, 132.08, 17.03, 1093.51, -27267.46, 2769.47, -43281.55, -106.91, -3.68, -175.10
10710, -129.82, -88.99, 1090.15, -26702.88, 11207.58, -35911.56, -106.91, -3.68, -175.10
10740, -368.23, -119.08, 1056.09, -22377.01, 1403.81, -38253.79, -106.91, -3.67, -175.09
10770, -410.03, -119.26, 1035.83, -19866.94, -23292.54, -38658.14, -125.03, 41.28, 108.83
10800, -185.42, -93.32, 992.55, -17845.15, -38475.04, -36811.83, -125.03, 41.28, 108.83
10830, 65.55, -57.56, 1045.29, -17135.62, -38787.84, -29655.46, -125.03, 41.28, 108.83
10860, 259.28, -44.31, 1108.46, -16593.93, -26916.50, -23345.95, -125.05, 41.29, 108.78
10890, 246.46, -70.43, 1174.50, -13710.02, -16410.83, -19783.02, 68.44, -1.58, 178.92
10920, 181.15, -105.53, 1161.99, -13946.53, -9284.97, -10864.26, 68.44, -1.58, 178.92
10950, 90.15, -134.64, 1234.31, -14869.69, -7621.77, -11253.36, 68.44, -1.58, 178.92
10980, -64.94, -182.98, 1181.58, -16403.20, -4981.99, -18218.99, 68.44, -1.58, 178.92
11010, -220.83, -226.50, 1139.89, -15625.00, -16944.88, -25581.36, 68.43, -1.56, 178.96
11040, -110.53, -207.89, 1060.06, -15632.63, -31669.62, -31112.67, -29.76, -23.80, -173.73
11070, -22.95, -179.57, 995.24, -19302.37, -33737.18, -36384.58, -29.76, -23.80, -173.73
11100, 6.65, -178.77, 993.10, -24627.69, -28182.98, -39169.31, -29.76, -23.80, -173.73
11130, -50.54, -210.45, 1026.25, -28282.17, -16830.45, -38841.25, -29.78, -23.79, -173.71
11160, -156.31, -238.59, 1066.59, -29365.54, -14221.19, -34507.75, -167.00, -33.07, -43.74
11190, 34.06, -272.40, 1124.94, -26756.29, -33187.87, -32333.38, -167.00, -33.07, -43.74
11220, 324.77, -200.99, 1225.10, -29067.99, -26397.71, -36224.37, -167.04, -33.07, -43.72
11250, 146.12, -277.89, 1218.93, -35209.66, -13336.18, -37696.84, -158.91, -14.25, -113.68
11280, 56.46, -347.11, 1245.06, -36903.38, -17791.75, -41526.79, -158.91, -14.25, -113.68
11310, 76.42, -351.93, 1191.53, -34042.36, -25177.00, -54992.68, -158.91, -14.25, -113.68
11340, -42.54, -336.55, 1083.74, -31761.17, -25550.84, -64796.45, -158.92, -14.26, -113.66
11370, -144.35, -325.87, 1018.74, -31105.04, -27740.48, -69206.23, 39.88, 8.39, -176.91
11400, -70.86, -286.07, 1026.61, -30059.81, -29571.53, -73745.73, 39.88, 8.39, -176.91
11430, -38.64, -252.87, 1062.19, -28297.42, -27549.74, -73120.12, 39.88, 8.39, -176.91
11460, 21.79, -257.57, 1100.89, -23147.58, -25497.44, -64117.43, 39.87, 8.41, -176.87
11490, 122.25, -177.73, 1142.46, -15136.72, -26214.60, -60852.05, -42.24, -23.28, -171.05
11520, 194.89, -98.88, 1164.43, -12367.25, -23826.60, -65750.13, -42.24, -23.28, -171.05
11550, 87.16, -80.44, 1117.74, -16273.50, -18508.91, -63644.41, -42.24, -23.28, -171.05
11580, 71.29, -67.26, 1108.58, -18424.99, -20706.18, -59745.79, -42.24, -23.28, -171.05
11610, 84.47, -107.97, 1103.88, -23666.38, -17379.76, -48934.94, -42.26, -23.27, -171.03
11640, -36.62, -219.67, 1067.20, -24726.87, -10749.82, -40718.08, -170.46, -40.69, -26.89
11670, -81.30, -250.67, 1080.44, -20317.08, -12802.12, -38787.84, -170.46, -40.69, -26.89
11700, -42.05, -235.72, 1075.01, -17883.30, -10932.92, -40191.65, -170.46, -40.69, -26.89
11730, -86.00, -262.76, 1132.08, -18417.36, -8972.17, -40527.34, -170.50, -40.67, -26.88
11760, -48.65, -229.19, 1172.55, -14312.74, -9803.77, -46157.84, -148.30, -16.79, -125.93
11790, -83.56, -150.51, 1185.06, -11901.86, -10124.21, -54107.66, -148.30, -16.79, -125.93
11820, -129.39, -134.16, 1171.14, -13954.16, -16510.01, -53527.83, -148.30, -16.79, -125.93
11850, -16.30, -95.89, 1186.34, -15968.32, -26344.30, -51872.25, -148.31, -16.80, -125.90
11880, 98.88, -78.06, 1193.97, -17105.10, -26489.26, -50590.52, 44.55, 18.52, -172.25
11910, -1.28, -97.05, 1153.08, -17547.61, -17707.82, -46295.16, 44.55, 18.52, -172.25
11940, -142.88, -134.89, 1112.61, -18318.18, -17349.24, -39886.48, 44.55, 18.52, -172.25
11970, -51.94, -160.16, 1149.60, -19203.19, -23834.23, -36270.14, 44.55, 18.54, -172.21
12000, -48.65, -163.76, 1146.24, -18188.48, -16113.28, -42976.38, -47.06, -16.03, -173.08
12030, -192.57, -162.66, 1151.98, -15113.83, -19889.83, -44807.43, -47.06, -16.03, -173.08
12060, -102.17, -111.33, 1152.40, -14472.96, -36323.55, -40184.02, -47.06, -16.03, -173.08
12090, 180.30, -70.92, 1179.99, -21163.94, -40023.80, -39566.04, -47.08, -16.03, -173.07
12120, 179.20, -116.70, 1130.80, -24925.23, -27008.06, -45600.89, 175.93, -47.36, 7.92
12150, 45.23, -163.94, 1135.56, -24154.66, -21369.93, -40451.05, 175.93, -47.36, 7.92
12180, -8.67, -191.10, 1104.37, -24902.34, -19813.54, -32157.90, 175.93, -47.36, 7.92
12210, -34.48, -203.43, 1099.61, -27893.07, -20248.41, -38551.33, 175.93, -47.36, 7.92
12240, -134.95, -212.95, 1104.86, -27954.10, -28503.42, -51063.54, 175.90, -47.31, 7.92
12270, -14.16, -208.31, 1121.40, -28770.45, -33226.01, -49171.45, -137.64, -22.17, -127.03
12300, -3.97, -211.06, 1116.21, -24398.80, -30456.54, -47431.95, -137.64, -22.17, -127.03
12330, 27.22, -153.02, 1128.72, -22842.41, -31768.80, -48896.79, -137.64, -22.17, -127.03
12360, 149.78, -134.77, 1135.01, -25787.35, -29396.06, -48759.46, -137.65, -22.18, -127.01
12390, 89.54, -161.68, 1135.68, -29510.50, -17837.52, -46081.54, 62.21, 2.92, -178.23
12420, -53.10, -224.67, 1138.24, -30433.65, -10276.79, -42213.44, 62.21, 2.92, -178.23
12450, -247.86, -284.97, 1046.51, -29129.03, -14625.55, -39360.05, 62.21, 2.92, -178.23
12480, 32.35, -273.07, 1173.40, -26115.42, -35148.62, -40916.44, 62.20, 2.93, -178.19
12510, 317.38, -211.73, 1237.61, -27709.96, -14144.90, -42839.05, 1.53, -20.59, 179.61
12540, -201.29, -302.98, 1166.69, -25383.00, 6546.02, -46966.55, 1.53, -20.59, 179.61
12570, -252.26, -348.08, 1222.84, -19416.81, -15846.25, -41191.10, 1.53, -20.59, 179.61
12600, 4.21, -268.62, 1185.73, -15747.07, -23597.72, -39360.05, 1.50, -20.58, 179.64
12630, -78.61, -273.13, 1163.09, -17311.10, -26145.94, -47004.70, -154.42, -48.28, -54.83
12660, -39.43, -253.05, 1093.75, -13366.70, -34690.86, -52955.63, -154.42, -48.28, -54.83
12690, 111.39, -171.39, 1101.14, -15167.24, -33569.34, -50643.92, -154.42, -48.28, -54.83
12720, 110.17, -179.14, 1110.05, -24848.94, -22033.69, -46806.34, -154.46, -48.27, -54.81
12750, 17.09, -245.73, 1139.59, -28511.05, -17059.33, -48706.05, -121.36, -15.47, -153.11
12780, -20.51, -250.18, 1158.51, -31616.21, -16174.32, -49972.54, -121.36, -15.47, -153.11
12810, -84.29, -315.80, 1201.11, -35278.32, -12985.23, -50765.99, -121.36, -15.47, -153.11
12840, -180.91, -351.62, 1187.44, -28884.89, -22209.17, -60096.74, -121.36, -15.47, -153.11
12870, 28.02, -258.00, 1196.23, -19927.98, -37223.82, -64888.00, -121.36, -15.48, -153.09
12900, 238.04, -133.00, 1198.24, -18196.11, -25299.07, -62500.00, 84.36, 27.85, -154.43
12930, -107.30, -228.21, 1130.00, -20446.78, -10162.35, -51322.94, 84.36, 27.85, -154.43
12960, -170.53, -234.92, 1121.58, -19416.81, -13587.95, -49217.22, 84.38, 27.86, -154.37
12990, -229.92, -251.22, 1112.30, -18882.75, -17509.46, -49720.77, -29.06, 23.20, 174.03
13020, -228.76, -267.58, 1116.88, -18074.04, -21461.49, -51666.26, -29.06, 23.20, 174.03
13050, -156.86, -234.31, 1101.32, -13626.10, -28968.81, -53276.06, -29.06, 23.20, 174.03
13080, 10.62, -169.01, 1120.85, -10780.33, -36422.73, -50552.37, -29.07, 23.23, 174.04
13110, 206.54, -112.49, 1158.39, -13267.52, -33470.15, -46081.54, -126.72, -27.12, -129.22
13140, 191.59, -123.17, 1160.52, -18684.39, -21522.52, -44166.57, -126.72, -27.12, -129.22
13170, 68.30, -204.22, 1146.48, -24101.26, -16571.04, -40039.06, -126.72, -27.12, -129.22
13200, 57.25, -239.01, 1152.10, -24703.98, -19569.40, -43312.07, -126.73, -27.13, -129.19
13230, 7.75, -263.67, 1100.89, -26245.12, -14129.64, -47912.60, 69.64, -21.14, 165.04
13260, -150.15, -307.92, 1071.53, -25817.87, -13008.12, -53451.54, 69.64, -21.14, 165.04
13290, -245.24, -315.06, 1043.58, -22415.16, -22598.27, -59524.54, 69.64, -21.14, 165.04
13320, -25.21, -241.82, 1091.86, -19775.39, -32577.52, -65444.95, 69.63, -21.14, 165.07
13350, 57.07, -169.92, 1057.86, -21514.89, -25115.97, -69717.41, 63.69, -75.73, 127.93
13380, -18.86, -168.46, 1075.44, -27366.64, -21163.94, -70259.09, 63.69, -75.73, 127.93
13410, 149.23, -148.19, 1153.02, -33302.31, -18104.55, -67169.19, 63.69, -75.73, 127.93
13440, 82.64, -160.77, 1165.53, -40740.97, -6004.33, -68130.49, 63.69, -75.73, 127.93
13470, -89.29, -212.40, 1167.91, -44326.78, -6011.96, -72364.80, 63.75, -75.75, 127.84
13500, -108.83, -248.84, 1207.64, -46188.36, -11634.83, -70365.91, -77.12, 18.08, 165.70
13530, -149.78, -279.85, 1216.61, -44654.85, -10047.91, -67703.25, -77.12, 18.08, 165.70
13560, -273.86, -319.58, 1178.22, -39367.68, -13450.62, -71495.05, -77.12, 18.08, 165.70
13590, -305.54, -319.82, 1164.92, -30776.98, -26885.99, -71716.31, -77.11, 18.10, 165.70
13620, -157.35, -242.13, 1113.53, -24612.43, -32325.74, -69580.08, 162.84, -8.22, 127.55
13650, -39.67, -169.86, 1122.68, -21995.54, -29388.43, -69892.88, 162.84, -8.22, 127.55
13680, -22.46, -141.60, 1155.64, -26069.64, -14312.74, -62629.70, 162.84, -8.22, 127.55
13710, -134.64, -160.22, 1217.83, -28289.79, -8857.73, -57281.49, 162.88, -8.21, 127.51
13740, -123.35, -180.42, 1256.84, -31028.75, -11131.29, -55519.11, -106.10, -55.78, -110.30
13770, -156.86, -208.98, 1308.84, -30181.88, -10154.72, -54672.24, -106.10, -55.78, -110.30
13800, -226.62, -223.21, 1303.71, -27046.20, -6927.49, -53390.50, -106.10, -55.78, -110.30
13830, -324.40, -243.47, 1313.78, -23292.54, -18554.69, -50621.03, -106.13, -55.77, -110.29
13860, -266.78, -212.83, 1217.65, -17913.82, -31745.91, -50178.53, -132.37, 41.64, 99.29
13890, -108.28, -169.13, 1208.86, -15098.57, -41557.31, -48065.19, -132.37, 41.64, 99.29
13920, 131.59, -91.37, 1219.54, -15052.79, -36109.93, -45883.18, -132.37, 41.64, 99.29
13950, -151.49, -156.37, 1139.04, -24955.75, -9979.25, -39825.44, -132.40, 41.66, 99.24
13980, -266.85, -218.44, 1163.94, -28396.61, -11596.68, -37338.26, 77.84, -39.77, 147.12
14010, -187.19, -234.92, 1191.96, -30082.70, -16609.19, -38314.82, 77.84, -39.77, 147.12
14040, -169.31, -252.38, 1233.46, -28808.59, -17318.73, -40763.86, 77.84, -39.77, 147.12
14070, -82.70, -229.00, 1271.79, -24353.03, -21324.16, -41664.13, 77.83, -39.79, 147.12
14100, 3.97, -193.24, 1332.70, -24101.26, -13427.73, -42633.05, -147.05, 37.54, 83.13
14130, 1.59, -180.48, 1421.57, -23704.53, -6958.01, -42411.80, -147.05, 37.54, 83.13
14160, -293.15, -260.86, 1373.60, -26435.85, 1213.07, -41801.45, -147.05, 37.54, 83.13
14190, -297.00, -220.95, 1393.31, -20683.29, -17814.64, -46585.08, -147.08, 37.55, 83.08
14220, -236.63, -208.19, 1386.11, -20050.05, -22949.22, -43800.36, 66.44, -35.89, 155.80
14250, -243.23, -209.59, 1336.24, -18486.02, -16517.64, -38513.18, 66.44, -35.89, 155.80
14280, -338.62, -240.42, 1289.06, -20301.82, -12023.93, -34690.86, 66.44, -35.89, 155.80
14310, -427.31, -259.64, 1308.17, -20553.59, -18066.41, -36262.51, 66.44, -35.89, 155.80
14340, -512.70, -307.43, 1213.44, -20095.82, -33393.86, -36781.31, 66.42, -35.89, 155.82
14370, -330.51, -284.36, 1144.53, -16448.97, -58113.10, -40771.48, -176.59, -17.47, -25.62
14400, 33.26, -203.49, 1178.59, -17219.54, -66398.62, -45372.01, -176.59, -17.47, -25.62
14430, 249.45, -154.79, 1224.24, -22056.58, -44502.26, -48431.40, -176.59, -17.47, -25.62
14460, 4.15, -226.62, 1249.51, -30502.32, -16319.28, -44593.81, -176.63, -17.46, -25.61
14490, -15.75, -238.71, 1309.14, -31425.48, -8689.88, -48950.20, -180.43, -0.15, -88.10
14520, -229.00, -290.65, 1344.67, -36682.13, 3479.00, -48881.53, -180.43, -0.15, -88.10
14550, -484.62, -398.80, 1330.99, -37078.86, -2975.46, -49530.03, -180.43, -0.15, -88.10
14580, -354.74, -374.51, 1417.79, -26428.22, -29876.71, -56266.79, -180.44, -0.17, -88.08
14610, -201.66, -309.33, 1311.65, -21286.01, -36163.33, -60386.66, 138.09, 54.28, -72.69
14640, 21.73, -204.04, 1308.53, -17295.84, -34370.42, -65971.38, 138.09, 54.28, -72.69
14670, -76.60, -184.45, 1272.28, -19561.77, -17692.57, -66978.45, 138.10, 54.26, -72.64
14700, -207.21, -223.94, 1264.71, -19577.03, -10314.94, -63262.94, -31.88, 44.72, 166.85
14730, -311.34, -201.17, 1363.59, -16044.62, -9887.70, -57662.96, -31.88, 44.72, 166.85
14760, -407.04, -197.75, 1297.67, -15625.00, -12557.98, -51315.31, -31.88, 44.72, 166.85
14790, -457.76, -197.39, 1333.68, -14022.83, -30052.19, -43243.41, -31.90, 44.76, 166.85
14820, -265.56, -195.62, 1253.36, -15548.71, -38383.48, -39047.24, -144.88, -4.37, -166.52
14850, -93.75, -168.27, 1352.36, -12855.53, -29396.06, -42419.43, -144.88, -4.37, -166.52
14880, -175.42, -137.39, 1330.87, -7499.69, -18341.06, -42037.96, -144.88, -4.37, -166.52
14910, -310.06, -126.16, 1293.52, -4219.06, -18188.48, -30296.33, -144.88, -4.37, -166.52
14940, -243.41, -119.45, 1269.47, -7942.20, -15533.45, -14007.57, -144.87, -4.38, -166.50
14970, -320.43, -203.98, 1248.17, -12924.19, -18692.02, -4287.72, 70.40, 61.55, -133.99
15000, -232.18, -236.82, 1263.73, -15159.61, -19729.61, -10429.38, 70.40, 61.55, -133.99
